Busqueda Binaria Paralela,10000,2109248666,0,-1,4,0.0000681877,0.0000000000,0.0001080000
Busqueda Binaria Paralela,10000,2147470852,0,-1,4,0.0000679493,0.0000000000,0.0001070000
Busqueda Binaria Paralela,10000,0,0,-1,4,0.0000770092,0.0000000000,0.0001210000
Busqueda Binaria Paralela,10000,322486,0,-1,8,0.0002539158,0.0006310000,0.0000000000
Busqueda Binaria Paralela,10000,14700764,0,-1,8,0.0000991821,0.0001990000,0.0000000000
Busqueda Binaria Paralela,10000,3128036,0,-1,8,0.0001020432,0.0000000000,0.0001820000
Busqueda Binaria Paralela,10000,6337399,0,-1,8,0.0001599789,0.0000000000,0.0003070000
Busqueda Binaria Paralela,10000,61396,0,-1,8,0.0001859665,0.0000000000,0.0003750000
Busqueda Binaria Paralela,10000,10393545,0,-1,8,0.0001730919,0.0001350000,0.0002210000
Busqueda Binaria Paralela,10000,2147445644,0,-1,8,0.0001199245,0.0001690000,0.0000570000
Busqueda Binaria Paralela,10000,1295390003,0,-1,8,0.0001218319,0.0001760000,0.0000590000
Busqueda Binaria Paralela,10000,450057883,0,-1,8,0.0001428127,0.0000000000,0.0002420000
Busqueda Binaria Paralela,10000,187645041,0,-1,8,0.0001640320,0.0000000000,0.0003420000
Busqueda Binaria Paralela,10000,1980098116,0,-1,8,0.0001840591,0.0000000000,0.0003890000
Busqueda Binaria Paralela,10000,152503,0,-1,8,0.0001249313,0.0000000000,0.0002230000
Busqueda Binaria Paralela,10000,5000,0,-1,8,0.0001318455,0.0000000000,0.0002330000
Busqueda Binaria Paralela,10000,1493283650,0,-1,8,0.0001220703,0.0000000000,0.0002240000
Busqueda Binaria Paralela,10000,214826,0,-1,8,0.0001301765,0.0000000000,0.0002330000
Busqueda Binaria Paralela,10000,1843349527,0,-1,8,0.0001709461,0.0000000000,0.0003320000
Busqueda Binaria Paralela,10000,1360839354,0,-1,8,0.0001771450,0.0000000000,0.0003170000
Busqueda Binaria Paralela,10000,2109248666,0,-1,8,0.0001409054,0.0000000000,0.0002450000
Busqueda Binaria Paralela,10000,2147470852,0,-1,8,0.0001628399,0.0000000000,0.0002620000
Busqueda Binaria Paralela,10000,0,0,-1,8,0.0001239777,0.0000000000,0.0002360000
Busqueda Binaria Paralela,50000,322486,0,-1,1,0.0003020763,0.0003100000,0.0000000000
Busqueda Binaria Paralela,50000,14700764,0,-1,1,0.0001049042,0.0001090000,0.0000000000
Busqueda Binaria Paralela,50000,3128036,0,-1,1,0.0000519753,0.0000580000,0.0000000000
Busqueda Binaria Paralela,50000,6337399,0,-1,1,0.0001020432,0.0000810000,0.0000000000
Busqueda Binaria Paralela,50000,61396,0,-1,1,0.0000472069,0.0000530000,0.0000000000
Busqueda Binaria Paralela,50000,10393545,0,-1,1,0.0000469685,0.0000750000,0.0000000000
Busqueda Binaria Paralela,50000,2147445644,0,-1,1,0.0000491142,0.0000560000,0.0000000000
Busqueda Binaria Paralela,50000,1295390003,0,-1,1,0.0000269413,0.0000330000,0.0000000000
Busqueda Binaria Paralela,50000,450057883,0,-1,1,0.0000250340,0.0000310000,0.0000000000
Busqueda Binaria Paralela,50000,187645041,0,-1,1,0.0000331402,0.0000000000,0.0000370000
Busqueda Binaria Paralela,50000,1980098116,0,-1,1,0.0000271797,0.0000000000,0.0000330000
Busqueda Binaria Paralela,50000,152503,0,-1,1,0.0000281334,0.0000000000,0.0000340000
Busqueda Binaria Paralela,50000,5000,0,-1,1,0.0000269413,0.0000000000,0.0000320000
Busqueda Binaria Paralela,50000,1493283650,0,-1,1,0.0000309944,0.0000000000,0.0000360000
Busqueda Binaria Paralela,50000,214826,0,-1,1,0.0000290871,0.0000000000,0.0000330000
Busqueda Binaria Paralela,50000,1843349527,0,-1,1,0.0000259876,0.0000000000,0.0000290000
Busqueda Binaria Paralela,50000,1360839354,0,-1,1,0.0000250340,0.0000000000,0.0000310000
Busqueda Binaria Paralela,50000,2109248666,0,-1,1,0.0000240803,0.0000000000,0.0000300000
Busqueda Binaria Paralela,50000,2147470852,0,-1,1,0.0000278950,0.0000000000,0.0000310000
Busqueda Binaria Paralela,50000,0,0,-1,1,0.0000288486,0.0000000000,0.0000320000
Busqueda Binaria Paralela,50000,322486,0,-1,2,0.0001440048,0.0002290000,0.0000000000
Busqueda Binaria Paralela,50000,14700764,0,-1,2,0.0000529289,0.0000800000,0.0000000000
Busqueda Binaria Paralela,50000,3128036,0,-1,2,0.0000729561,0.0000850000,0.0000000000
Busqueda Binaria Paralela,50000,6337399,0,-1,2,0.0000870228,0.0001480000,0.0000000000
Busqueda Binaria Paralela,50000,61396,0,-1,2,0.0000441074,0.0000700000,0.0000000000
Busqueda Binaria Paralela,50000,10393545,0,-1,2,0.0000789165,0.0001300000,0.0000000000
Busqueda Binaria Paralela,50000,2147445644,0,-1,2,0.0000810623,0.0001010000,0.0000000000
Busqueda Binaria Paralela,50000,1295390003,0,-1,2,0.0000431538,0.0000630000,0.0000000000
Busqueda Binaria Paralela,50000,450057883,0,-1,2,0.0000429153,0.0000670000,0.0000000000
Busqueda Binaria Paralela,50000,187645041,0,-1,2,0.0000448227,0.0000650000,0.0000000000
Busqueda Binaria Paralela,50000,1980098116,0,-1,2,0.0000410080,0.0000610000,0.0000000000
Busqueda Binaria Paralela,50000,152503,0,-1,2,0.0000441074,0.0000640000,0.0000000000
Busqueda Binaria Paralela,50000,5000,0,-1,2,0.0000629425,0.0000850000,0.0000000000
Busqueda Binaria Paralela,50000,1493283650,0,-1,2,0.0000481606,0.0000690000,0.0000000000
Busqueda Binaria Paralela,50000,214826,0,-1,2,0.0000488758,0.0000690000,0.0000000000
Busqueda Binaria Paralela,50000,1843349527,0,-1,2,0.0000479221,0.0000700000,0.0000000000
Busqueda Binaria Paralela,50000,1360839354,0,-1,2,0.0000460148,0.0000660000,0.0000000000
Busqueda Binaria Paralela,50000,2109248666,0,-1,2,0.0000648499,0.0000000000,0.0000820000
Busqueda Binaria Paralela,50000,2147470852,0,-1,2,0.0000841618,0.0000000000,0.0001010000
Busqueda Binaria Paralela,50000,0,0,-1,2,0.0000848770,0.0000000000,0.0001070000
Busqueda Binaria Paralela,50000,322486,0,-1,4,0.0001499653,0.0002980000,0.0000000000
Busqueda Binaria Paralela,50000,14700764,0,-1,4,0.0000820160,0.0001410000,0.0000000000
Busqueda Binaria Paralela,50000,3128036,0,-1,4,0.0000741482,0.0000000000,0.0001190000
Busqueda Binaria Paralela,50000,6337399,0,-1,4,0.0000691414,0.0000000000,0.0001630000
Busqueda Binaria Paralela,50000,61396,0,-1,4,0.0000770092,0.0000000000,0.0001210000
Busqueda Binaria Paralela,50000,10393545,0,-1,4,0.0000798702,0.0000000000,0.0001540000
Busqueda Binaria Paralela,50000,2147445644,0,-1,4,0.0000648499,0.0000000000,0.0001610000
Busqueda Binaria Paralela,50000,1295390003,0,-1,4,0.0000770092,0.0000000000,0.0001720000
Busqueda Binaria Paralela,50000,450057883,0,-1,4,0.0000720024,0.0000780000,0.0000810000
Busqueda Binaria Paralela,50000,187645041,0,-1,4,0.0000629425,0.0001080000,0.0000100000
Busqueda Binaria Paralela,50000,1980098116,0,-1,4,0.0000660419,0.0001190000,0.0000110000
Busqueda Binaria Paralela,50000,152503,0,-1,4,0.0000641346,0.0001170000,0.0000110000
Busqueda Binaria Paralela,50000,5000,0,-1,4,0.0000600815,0.0000960000,0.0000090000
Busqueda Binaria Paralela,50000,1493283650,0,-1,4,0.0000588894,0.0000950000,0.0000090000
Busqueda Binaria Paralela,50000,214826,0,-1,4,0.0000669956,0.0000000000,0.0001100000
Busqueda Binaria Paralela,50000,1843349527,0,-1,4,0.0000550747,0.0000000000,0.0000950000
Busqueda Binaria Paralela,50000,1360839354,0,-1,4,0.0000560284,0.0000000000,0.0000940000
Busqueda Binaria Paralela,50000,2109248666,0,-1,4,0.0000598431,0.0000000000,0.0000980000
Busqueda Binaria Paralela,50000,2147470852,0,-1,4,0.0000548363,0.0000000000,0.0000930000
Busqueda Binaria Paralela,50000,0,0,-1,4,0.0000531673,0.0000000000,0.0000910000
Busqueda Binaria Paralela,50000,322486,0,-1,8,0.0002789497,0.0000000000,0.0007020000
Busqueda Binaria Paralela,50000,14700764,0,-1,8,0.0001399517,0.0003810000,0.0001230000
Busqueda Binaria Paralela,50000,3128036,0,-1,8,0.0001330376,0.0002810000,0.0000520000
Busqueda Binaria Paralela,50000,6337399,0,-1,8,0.0001440048,0.0002140000,0.0000400000
Busqueda Binaria Paralela,50000,61396,0,-1,8,0.0001230240,0.0001870000,0.0000340000
Busqueda Binaria Paralela,50000,10393545,0,-1,8,0.0001490116,0.0000000000,0.0002380000
Busqueda Binaria Paralela,50000,2147445644,0,-1,8,0.0001249313,0.0000000000,0.0002520000
Busqueda Binaria Paralela,50000,1295390003,0,-1,8,0.0001327991,0.0000000000,0.0002550000
Busqueda Binaria Paralela,50000,450057883,0,-1,8,0.0001389980,0.0000000000,0.0002500000
Busqueda Binaria Paralela,50000,187645041,0,-1,8,0.0001308918,0.0000000000,0.0002420000
Busqueda Binaria Paralela,50000,1980098116,0,-1,8,0.0001409054,0.0000000000,0.0002670000
Busqueda Binaria Paralela,50000,152503,0,-1,8,0.0001101494,0.0000000000,0.0002080000
Busqueda Binaria Paralela,50000,5000,0,-1,8,0.0001380444,0.0000000000,0.0002320000
Busqueda Binaria Paralela,50000,1493283650,0,-1,8,0.0001311302,0.0000000000,0.0002670000
Busqueda Binaria Paralela,50000,214826,0,-1,8,0.0001280308,0.0000000000,0.0002440000
Busqueda Binaria Paralela,50000,1843349527,0,-1,8,0.0001158714,0.0000000000,0.0002000000
Busqueda Binaria Paralela,50000,1360839354,0,-1,8,0.0001280308,0.0000000000,0.0002400000
Busqueda Binaria Paralela,50000,2109248666,0,-1,8,0.0001521111,0.0000000000,0.0003270000
Busqueda Binaria Paralela,50000,2147470852,0,-1,8,0.0001959801,0.0000000000,0.0002900000
Busqueda Binaria Paralela,50000,0,0,-1,8,0.0001778603,0.0000000000,0.0003450000
Busqueda Binaria Paralela,100000,322486,0,-1,1,0.0001270771,0.0001340000,0.0000000000
Busqueda Binaria Paralela,100000,14700764,0,-1,1,0.0000729561,0.0000760000,0.0000000000
Busqueda Binaria Paralela,100000,3128036,0,-1,1,0.0000967979,0.0000800000,0.0000000000
Busqueda Binaria Paralela,100000,6337399,0,-1,1,0.0000309944,0.0000360000,0.0000000000
Busqueda Binaria Paralela,100000,61396,0,-1,1,0.0000338554,0.0000380000,0.0000000000
Busqueda Binaria Paralela,100000,10393545,0,-1,1,0.0000300407,0.0000000000,0.0000290000
Busqueda Binaria Paralela,100000,2147445644,0,-1,1,0.0000269413,0.0000000000,0.0000320000
Busqueda Binaria Paralela,100000,1295390003,0,-1,1,0.0000650883,0.0000000000,0.0000720000
Busqueda Binaria Paralela,100000,450057883,0,-1,1,0.0000250340,0.0000000000,0.0000300000
Busqueda Binaria Paralela,100000,187645041,0,-1,1,0.0000638962,0.0000000000,0.0000680000
Busqueda Binaria Paralela,100000,1980098116,0,-1,1,0.0000281334,0.0000000000,0.0000330000
Busqueda Binaria Paralela,100000,152503,0,-1,1,0.0000278950,0.0000000000,0.0000330000
Busqueda Binaria Paralela,100000,5000,0,-1,1,0.0000228882,0.0000000000,0.0000290000
Busqueda Binaria Paralela,100000,1493283650,0,-1,1,0.0000228882,0.0000000000,0.0000280000
Busqueda Binaria Paralela,100000,214826,0,-1,1,0.0000269413,0.0000000000,0.0000330000
Busqueda Binaria Paralela,100000,1843349527,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Binaria Paralela,100000,1360839354,0,-1,1,0.0000669956,0.0000000000,0.0000750000
Busqueda Binaria Paralela,100000,2109248666,0,-1,1,0.0000340939,0.0000000000,0.0000430000
Busqueda Binaria Paralela,100000,2147470852,0,-1,1,0.0000281334,0.0000000000,0.0000360000
Busqueda Binaria Paralela,100000,0,0,-1,1,0.0000278950,0.0000000000,0.0000350000
Busqueda Binaria Paralela,100000,322486,0,-1,2,0.0001659393,0.0002620000,0.0000120000
Busqueda Binaria Paralela,100000,14700764,0,-1,2,0.0001010895,0.0001710000,0.0000080000
Busqueda Binaria Paralela,100000,3128036,0,-1,2,0.0000998974,0.0001650000,0.0000080000
Busqueda Binaria Paralela,100000,6337399,0,-1,2,0.0000739098,0.0001310000,0.0000060000
Busqueda Binaria Paralela,100000,61396,0,-1,2,0.0000739098,0.0001330000,0.0000060000
Busqueda Binaria Paralela,100000,10393545,0,-1,2,0.0000619888,0.0000850000,0.0000040000
Busqueda Binaria Paralela,100000,2147445644,0,-1,2,0.0000360012,0.0000530000,0.0000020000
Busqueda Binaria Paralela,100000,1295390003,0,-1,2,0.0000350475,0.0000510000,0.0000020000
Busqueda Binaria Paralela,100000,450057883,0,-1,2,0.0000340939,0.0000490000,0.0000030000
Busqueda Binaria Paralela,100000,187645041,0,-1,2,0.0000581741,0.0000000000,0.0000690000
Busqueda Binaria Paralela,100000,1980098116,0,-1,2,0.0000338554,0.0000000000,0.0000500000
Busqueda Binaria Paralela,100000,152503,0,-1,2,0.0000391006,0.0000000000,0.0000520000
Busqueda Binaria Paralela,100000,5000,0,-1,2,0.0000419617,0.0000000000,0.0000570000
Busqueda Binaria Paralela,100000,1493283650,0,-1,2,0.0000381470,0.0000000000,0.0000560000
Busqueda Binaria Paralela,100000,214826,0,-1,2,0.0000410080,0.0000000000,0.0000600000
Busqueda Binaria Paralela,100000,1843349527,0,-1,2,0.0000429153,0.0000000000,0.0000570000
Busqueda Binaria Paralela,100000,1360839354,0,-1,2,0.0000450611,0.0000000000,0.0000680000
Busqueda Binaria Paralela,100000,2109248666,0,-1,2,0.0000450611,0.0000000000,0.0000660000
Busqueda Binaria Paralela,100000,2147470852,0,-1,2,0.0000460148,0.0000000000,0.0000660000
Busqueda Binaria Paralela,100000,0,0,-1,2,0.0000410080,0.0000000000,0.0000610000
Busqueda Binaria Paralela,100000,322486,0,-1,4,0.0001518726,0.0002940000,0.0000300000
Busqueda Binaria Paralela,100000,14700764,0,-1,4,0.0000600815,0.0001040000,0.0000110000
Busqueda Binaria Paralela,100000,3128036,0,-1,4,0.0001730919,0.0000000000,0.0003890000
Busqueda Binaria Paralela,100000,6337399,0,-1,4,0.0000729561,0.0000000000,0.0001640000
Busqueda Binaria Paralela,100000,61396,0,-1,4,0.0000920296,0.0000000000,0.0002150000
Busqueda Binaria Paralela,100000,10393545,0,-1,4,0.0000810623,0.0001350000,0.0000650000
Busqueda Binaria Paralela,100000,2147445644,0,-1,4,0.0000758171,0.0001440000,0.0000210000
Busqueda Binaria Paralela,100000,1295390003,0,-1,4,0.0000529289,0.0000830000,0.0000120000
Busqueda Binaria Paralela,100000,450057883,0,-1,4,0.0000500679,0.0000780000,0.0000120000
Busqueda Binaria Paralela,100000,187645041,0,-1,4,0.0000510216,0.0000790000,0.0000110000
Busqueda Binaria Paralela,100000,1980098116,0,-1,4,0.0000510216,0.0000780000,0.0000110000
Busqueda Binaria Paralela,100000,152503,0,-1,4,0.0000500679,0.0000780000,0.0000110000
Busqueda Binaria Paralela,100000,5000,0,-1,4,0.0000569820,0.0000830000,0.0000110000
Busqueda Binaria Paralela,100000,1493283650,0,-1,4,0.0000531673,0.0000800000,0.0000110000
Busqueda Binaria Paralela,100000,214826,0,-1,4,0.0000600815,0.0000000000,0.0000950000
Busqueda Binaria Paralela,100000,1843349527,0,-1,4,0.0000510216,0.0000000000,0.0000910000
Busqueda Binaria Paralela,100000,1360839354,0,-1,4,0.0000510216,0.0000000000,0.0000900000
Busqueda Binaria Paralela,100000,2109248666,0,-1,4,0.0000491142,0.0000000000,0.0000890000
Busqueda Binaria Paralela,100000,2147470852,0,-1,4,0.0000500679,0.0000000000,0.0000890000
Busqueda Binaria Paralela,100000,0,0,-1,4,0.0000500679,0.0000000000,0.0000900000
Busqueda Binaria Paralela,100000,322486,0,-1,8,0.0002720356,0.0007380000,0.0000000000
Busqueda Binaria Paralela,100000,14700764,0,-1,8,0.0001680851,0.0004000000,0.0000000000
Busqueda Binaria Paralela,100000,3128036,0,-1,8,0.0001020432,0.0001810000,0.0000070000
Busqueda Binaria Paralela,100000,6337399,0,-1,8,0.0000991821,0.0001800000,0.0000080000
Busqueda Binaria Paralela,100000,61396,0,-1,8,0.0001039505,0.0001860000,0.0000080000
Busqueda Binaria Paralela,100000,10393545,0,-1,8,0.0001020432,0.0000000000,0.0002210000
Busqueda Binaria Paralela,100000,2147445644,0,-1,8,0.0000929832,0.0000000000,0.0002020000
Busqueda Binaria Paralela,100000,1295390003,0,-1,8,0.0001029968,0.0000000000,0.0001910000
Busqueda Binaria Paralela,100000,450057883,0,-1,8,0.0001029968,0.0000000000,0.0002570000
Busqueda Binaria Paralela,100000,187645041,0,-1,8,0.0000929832,0.0000000000,0.0001830000
Busqueda Binaria Paralela,100000,1980098116,0,-1,8,0.0000958443,0.0000000000,0.0001910000
Busqueda Binaria Paralela,100000,152503,0,-1,8,0.0000929832,0.0000000000,0.0001790000
Busqueda Binaria Paralela,100000,5000,0,-1,8,0.0000920296,0.0000000000,0.0001820000
Busqueda Binaria Paralela,100000,1493283650,0,-1,8,0.0002400875,0.0000000000,0.0001980000
Busqueda Binaria Paralela,100000,214826,0,-1,8,0.0000939369,0.0000110000,0.0001970000
Busqueda Binaria Paralela,100000,1843349527,0,-1,8,0.0000989437,0.0001660000,0.0000210000
Busqueda Binaria Paralela,100000,1360839354,0,-1,8,0.0000960827,0.0001610000,0.0000200000
Busqueda Binaria Paralela,100000,2109248666,0,-1,8,0.0000960827,0.0001600000,0.0000210000
Busqueda Binaria Paralela,100000,2147470852,0,-1,8,0.0000989437,0.0001620000,0.0000200000
Busqueda Binaria Paralela,100000,0,0,-1,8,0.0000939369,0.0001580000,0.0000200000
Busqueda Binaria Paralela,500000,322486,0,-1,1,0.0001449585,0.0000000000,0.0001200000
Busqueda Binaria Paralela,500000,14700764,0,-1,1,0.0001308918,0.0000000000,0.0000970000
Busqueda Binaria Paralela,500000,3128036,0,-1,1,0.0000751019,0.0000000000,0.0000790000
Busqueda Binaria Paralela,500000,6337399,0,-1,1,0.0000429153,0.0000000000,0.0000470000
Busqueda Binaria Paralela,500000,61396,0,-1,1,0.0001189709,0.0000000000,0.0000890000
Busqueda Binaria Paralela,500000,10393545,0,-1,1,0.0001010895,0.0000000000,0.0000440000
Busqueda Binaria Paralela,500000,2147445644,0,-1,1,0.0000350475,0.0000000000,0.0000390000
Busqueda Binaria Paralela,500000,1295390003,0,-1,1,0.0000319481,0.0000000000,0.0000350000
Busqueda Binaria Paralela,500000,450057883,0,-1,1,0.0000641346,0.0000000000,0.0000670000
Busqueda Binaria Paralela,500000,187645041,0,-1,1,0.0000250340,0.0000000000,0.0000280000
Busqueda Binaria Paralela,500000,1980098116,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Binaria Paralela,500000,152503,0,-1,1,0.0000231266,0.0000000000,0.0000300000
Busqueda Binaria Paralela,500000,5000,0,-1,1,0.0000820160,0.0000000000,0.0000820000
Busqueda Binaria Paralela,500000,1493283650,0,-1,1,0.0000610352,0.0000000000,0.0000640000
Busqueda Binaria Paralela,500000,214826,0,-1,1,0.0000259876,0.0000000000,0.0000310000
Busqueda Binaria Paralela,500000,1843349527,0,-1,1,0.0000231266,0.0000000000,0.0000260000
Busqueda Binaria Paralela,500000,1360839354,0,-1,1,0.0000228882,0.0000000000,0.0000280000
Busqueda Binaria Paralela,500000,2109248666,0,-1,1,0.0000219345,0.0000000000,0.0000280000
Busqueda Binaria Paralela,500000,2147470852,0,-1,1,0.0000231266,0.0000000000,0.0000280000
Busqueda Binaria Paralela,500000,0,0,-1,1,0.0000219345,0.0000000000,0.0000280000
Busqueda Binaria Paralela,500000,322486,0,-1,2,0.0001389980,0.0002210000,0.0000000000
Busqueda Binaria Paralela,500000,14700764,0,-1,2,0.0000948906,0.0001500000,0.0000000000
Busqueda Binaria Paralela,500000,3128036,0,-1,2,0.0000820160,0.0001110000,0.0000040000
Busqueda Binaria Paralela,500000,6337399,0,-1,2,0.0001268387,0.0001300000,0.0000050000
Busqueda Binaria Paralela,500000,61396,0,-1,2,0.0000481606,0.0000730000,0.0000030000
Busqueda Binaria Paralela,500000,10393545,0,-1,2,0.0000951290,0.0000000000,0.0001090000
Busqueda Binaria Paralela,500000,2147445644,0,-1,2,0.0000760555,0.0000000000,0.0000910000
Busqueda Binaria Paralela,500000,1295390003,0,-1,2,0.0000958443,0.0000000000,0.0001250000
Busqueda Binaria Paralela,500000,450057883,0,-1,2,0.0001060963,0.0000000000,0.0001210000
Busqueda Binaria Paralela,500000,187645041,0,-1,2,0.0000839233,0.0000000000,0.0000970000
Busqueda Binaria Paralela,500000,1980098116,0,-1,2,0.0000600815,0.0000000000,0.0000860000
Busqueda Binaria Paralela,500000,152503,0,-1,2,0.0000669956,0.0000000000,0.0000830000
Busqueda Binaria Paralela,500000,5000,0,-1,2,0.0000340939,0.0000000000,0.0000510000
Busqueda Binaria Paralela,500000,1493283650,0,-1,2,0.0000340939,0.0000000000,0.0000520000
Busqueda Binaria Paralela,500000,214826,0,-1,2,0.0000329018,0.0000000000,0.0000500000
Busqueda Binaria Paralela,500000,1843349527,0,-1,2,0.0000340939,0.0000000000,0.0000510000
Busqueda Binaria Paralela,500000,1360839354,0,-1,2,0.0000340939,0.0000000000,0.0000500000
Busqueda Binaria Paralela,500000,2109248666,0,-1,2,0.0000391006,0.0000000000,0.0000520000
Busqueda Binaria Paralela,500000,2147470852,0,-1,2,0.0000340939,0.0000000000,0.0000520000
Busqueda Binaria Paralela,500000,0,0,-1,2,0.0000419617,0.0000000000,0.0000610000
Busqueda Binaria Paralela,500000,322486,0,-1,4,0.0001580715,0.0000000000,0.0004220000
Busqueda Binaria Paralela,500000,14700764,0,-1,4,0.0001051426,0.0000000000,0.0003370000
Busqueda Binaria Paralela,500000,3128036,0,-1,4,0.0001549721,0.0000000000,0.0002890000
Busqueda Binaria Paralela,500000,6337399,0,-1,4,0.0001180172,0.0000000000,0.0003340000
Busqueda Binaria Paralela,500000,61396,0,-1,4,0.0001099110,0.0000000000,0.0003240000
Busqueda Binaria Paralela,500000,10393545,0,-1,4,0.0000920296,0.0000000000,0.0002290000
Busqueda Binaria Paralela,500000,2147445644,0,-1,4,0.0001280308,0.0000000000,0.0002500000
Busqueda Binaria Paralela,500000,1295390003,0,-1,4,0.0000560284,0.0000000000,0.0000980000
Busqueda Binaria Paralela,500000,450057883,0,-1,4,0.0000529289,0.0000000000,0.0000930000
Busqueda Binaria Paralela,500000,187645041,0,-1,4,0.0000860691,0.0000000000,0.0001650000
